defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0022532	blastema decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001270	blastema
http://purl.obolibrary.org/obo/ZP_0015192	blastemal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009178	blastemal cell
http://purl.obolibrary.org/obo/ZP_0006594	blastoderm cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009177	blastoderm cell
http://purl.obolibrary.org/obo/ZP_0018978	blastodisc decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001175	blastodisc
http://purl.obolibrary.org/obo/ZP_0006373	blastomere decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0000172	blood cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009044	blood cell
http://purl.obolibrary.org/obo/ZP_0000009	blood decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0019802	blood island decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0019321	blood plasma decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005654	blood plasma
http://purl.obolibrary.org/obo/ZP_0005201	blood vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001079	blood vasculature
http://purl.obolibrary.org/obo/ZP_0006824	blood vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005314	blood vessel
http://purl.obolibrary.org/obo/ZP_0003650	blood vessel endothelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009036	blood vessel endothelial cell
http://purl.obolibrary.org/obo/ZP_0022552	blood vessel endothelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005257	blood vessel endothelium
http://purl.obolibrary.org/obo/ZP_0006000	blue sensitive photoreceptor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009222	blue sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0018956	brain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0102129	brain vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0009143	brainstem and spinal white matter decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000318	brainstem and spinal white matter
http://purl.obolibrary.org/obo/ZP_0020844	branchiomotor neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005731	branchiomotor neuron
http://purl.obolibrary.org/obo/ZP_0015031	branchiostegal ray decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000476	branchiostegal ray
http://purl.obolibrary.org/obo/ZP_0103088	bulbus arteriosus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0020018	cardiac jelly decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001318	cardiac jelly
http://purl.obolibrary.org/obo/ZP_0000688	cardiac muscle cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell
http://purl.obolibrary.org/obo/ZP_0106239	cardiac muscle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005280	cardiac muscle
http://purl.obolibrary.org/obo/ZP_0015297	cardiac muscle myoblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009234	cardiac muscle myoblast
http://purl.obolibrary.org/obo/ZP_0019309	cardiac ventricle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle
http://purl.obolibrary.org/obo/ZP_0020281	cardiovascular system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000010	cardiovascular system
http://purl.obolibrary.org/obo/ZP_0104077	cartilage tissue decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005622	cartilage tissue
http://purl.obolibrary.org/obo/ZP_0104396	caudal artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000011	caudal artery
http://purl.obolibrary.org/obo/ZP_0130734	caudal commissure decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000320	caudal commissure
http://purl.obolibrary.org/obo/ZP_0021745	caudal division of the internal carotid artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001051	caudal division of the internal carotid artery
http://purl.obolibrary.org/obo/ZP_0018957	caudal fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0012197	caudal fin lepidotrichium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001550	caudal fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0103102	caudal fin principal ray decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001585	caudal fin principal ray
http://purl.obolibrary.org/obo/ZP_0103529	caudal hematopoietic tissue decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005898	caudal hematopoietic tissue
http://purl.obolibrary.org/obo/ZP_0021764	caudal periventricular hypothalamus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000324	caudal periventricular hypothalamus
http://purl.obolibrary.org/obo/ZP_0021767	caudal tuberal nucleus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000482	caudal tuberal nucleus
http://purl.obolibrary.org/obo/ZP_0020345	caudal tuberculum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000633	caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0019268	caudal vein plexus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001286	caudal vein plexus
http://purl.obolibrary.org/obo/ZP_0015977	central artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005020	central artery
http://purl.obolibrary.org/obo/ZP_0101117	central canal decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000938	central canal
http://purl.obolibrary.org/obo/ZP_0021197	central nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000012	central nervous system
http://purl.obolibrary.org/obo/ZP_0017012	centrum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000126	centrum
http://purl.obolibrary.org/obo/ZP_0000663	cephalic musculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000328	cephalic musculature
http://purl.obolibrary.org/obo/ZP_0106396	ceratobranchial 1 cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001520	ceratobranchial 1 cartilage
http://purl.obolibrary.org/obo/ZP_0106393	ceratobranchial 2 cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001517	ceratobranchial 2 cartilage
http://purl.obolibrary.org/obo/ZP_0106394	ceratobranchial 3 cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001518	ceratobranchial 3 cartilage
http://purl.obolibrary.org/obo/ZP_0106395	ceratobranchial 4 cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001519	ceratobranchial 4 cartilage
http://purl.obolibrary.org/obo/ZP_0106397	ceratobranchial 5 cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001521	ceratobranchial 5 cartilage
http://purl.obolibrary.org/obo/ZP_0007403	ceratobranchial 5 tooth decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000694	ceratobranchial 5 tooth
http://purl.obolibrary.org/obo/ZP_0001318	ceratobranchial cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001516	ceratobranchial cartilage
http://purl.obolibrary.org/obo/ZP_0102743	ceratohyal cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0104688	cerebellar central artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005021	cerebellar central artery
http://purl.obolibrary.org/obo/ZP_0009508	cerebellar granule cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001691	cerebellar granule cell
http://purl.obolibrary.org/obo/ZP_0101108	cerebellum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000100	cerebellum
http://purl.obolibrary.org/obo/ZP_0022171	cholangiocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009397	cholangiocyte
http://purl.obolibrary.org/obo/ZP_0021602	chondroblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009027	chondroblast
http://purl.obolibrary.org/obo/ZP_0014891	chondrocyte decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte
http://purl.obolibrary.org/obo/ZP_0102347	choroid plexus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001443	choroid plexus
http://purl.obolibrary.org/obo/ZP_0019510	ciliary marginal zone decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001289	ciliary marginal zone
http://purl.obolibrary.org/obo/ZP_0012507	ciliated olfactory receptor neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009358	ciliated olfactory receptor neuron
http://purl.obolibrary.org/obo/ZP_0020909	circulating cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009043	circulating cell
http://purl.obolibrary.org/obo/ZP_0019549	cleithrum decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000184	cleithrum
http://purl.obolibrary.org/obo/ZP_0012593	common lymphoid progenitor decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009023	common lymphoid progenitor
http://purl.obolibrary.org/obo/ZP_0019735	common myeloid progenitor decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009021	common myeloid progenitor
http://purl.obolibrary.org/obo/ZP_0103892	corneal epithelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001683	corneal epithelium
http://purl.obolibrary.org/obo/ZP_0102984	corpuscles of Stannius decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001200	corpuscles of Stannius
http://purl.obolibrary.org/obo/ZP_0001064	cranial cartilage decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001458	cranial cartilage
http://purl.obolibrary.org/obo/ZP_0018811	cranial motor neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005730	cranial motor neuron
http://purl.obolibrary.org/obo/ZP_0107101	cranial nerve II decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000435	cranial nerve II
http://purl.obolibrary.org/obo/ZP_0107091	cranial nerve IX decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000668	cranial nerve IX
http://purl.obolibrary.org/obo/ZP_0020008	cranial nerve V decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000697	cranial nerve V
http://purl.obolibrary.org/obo/ZP_0019998	cranial nerve VII decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000664	cranial nerve VII
http://purl.obolibrary.org/obo/ZP_0107088	cranial nerve X decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000453	cranial nerve X
http://purl.obolibrary.org/obo/ZP_0007919	cranial neural crest cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009003	cranial neural crest cell
http://purl.obolibrary.org/obo/ZP_0017980	cranial neural crest decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001194	cranial neural crest
http://purl.obolibrary.org/obo/ZP_0101992	cranial vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001267	cranial vasculature
http://purl.obolibrary.org/obo/ZP_0103334	cranium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0019560	dentary decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000191	dentary
http://purl.obolibrary.org/obo/ZP_0019550	dermatocranium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000863	dermatocranium
http://purl.obolibrary.org/obo/ZP_0105656	dermis decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001119	dermis
http://purl.obolibrary.org/obo/ZP_0002728	diencephalic white matter decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000338	diencephalic white matter
http://purl.obolibrary.org/obo/ZP_0021109	diencephalon decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0022067	digestive system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000339	digestive system
http://purl.obolibrary.org/obo/ZP_0001223	dopaminergic neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009301	dopaminergic neuron
http://purl.obolibrary.org/obo/ZP_0021047	dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0015729	dorsal fin lepidotrichium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001418	dorsal fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0015730	dorsal fin pterygiophore decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001419	dorsal fin pterygiophore
http://purl.obolibrary.org/obo/ZP_0021127	dorsal habenular nucleus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000197	dorsal habenular nucleus
http://purl.obolibrary.org/obo/ZP_0101135	dorsal longitudinal anastomotic vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005025	dorsal longitudinal anastomotic vessel
http://purl.obolibrary.org/obo/ZP_0107151	dorsal oblique extraocular muscle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000738	dorsal oblique extraocular muscle
http://purl.obolibrary.org/obo/ZP_0107147	dorsal rectus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000345	dorsal rectus
http://purl.obolibrary.org/obo/ZP_0001085	dorsal root ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000200	dorsal root ganglion
http://purl.obolibrary.org/obo/ZP_0101569	ectoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000016	ectoderm
http://purl.obolibrary.org/obo/ZP_0020609	ectomesenchyme decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005771	ectomesenchyme
http://purl.obolibrary.org/obo/ZP_0103175	embryonic structure decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001105	embryonic structure
http://purl.obolibrary.org/obo/ZP_0019302	endocardium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001320	endocardium
http://purl.obolibrary.org/obo/ZP_0010045	endocrine cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009096	endocrine cell
http://purl.obolibrary.org/obo/ZP_0019071	endocrine pancreas decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0008176	endoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000017	endoderm
http://purl.obolibrary.org/obo/ZP_0002361	endodermal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009139	endodermal cell
http://purl.obolibrary.org/obo/ZP_0106988	endohypothalamic tract decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005343	endohypothalamic tract
http://purl.obolibrary.org/obo/ZP_0009259	endothelial cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell
http://purl.obolibrary.org/obo/ZP_0016746	endothelial tip cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009303	endothelial tip cell
http://purl.obolibrary.org/obo/ZP_0103636	enteric nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0011401	enteric neuron decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005775	enteric neuron
http://purl.obolibrary.org/obo/ZP_0100593	enteroendocrine cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009097	enteroendocrine cell
http://purl.obolibrary.org/obo/ZP_0019564	entopterygoid decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000657	entopterygoid
http://purl.obolibrary.org/obo/ZP_0106574	ependymal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009033	ependymal cell
http://purl.obolibrary.org/obo/ZP_0100637	epiblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000018	epiblast
http://purl.obolibrary.org/obo/ZP_0001015	epibranchial ganglion decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001555	epibranchial ganglion
http://purl.obolibrary.org/obo/ZP_0104113	epibranchial placode decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001294	epibranchial placode
http://purl.obolibrary.org/obo/ZP_0015016	epidermal cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009183	epidermal cell
http://purl.obolibrary.org/obo/ZP_0020280	epiphysis decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0101054	epithalamus decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000509	epithalamus
http://purl.obolibrary.org/obo/ZP_0004236	erythroblast decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005237	erythroblast
http://purl.obolibrary.org/obo/ZP_0005325	erythroid lineage cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009325	erythroid lineage cell
http://purl.obolibrary.org/obo/ZP_0007810	erythroid progenitor cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009015	erythroid progenitor cell
