defined_class	defined_class_label	anatomical_entity	anatomical_entity_label
http://purl.obolibrary.org/obo/ZP_0010379	alar plate midbrain region morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001357	alar plate midbrain region
http://purl.obolibrary.org/obo/ZP_0103786	anal fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001162	anal fin
http://purl.obolibrary.org/obo/ZP_0017018	anal fin pterygiophore morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001420	anal fin pterygiophore
http://purl.obolibrary.org/obo/ZP_0103907	annular ligament morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001676	annular ligament
http://purl.obolibrary.org/obo/ZP_0009876	anterior axial hypoblast morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000004	anterior axial hypoblast
http://purl.obolibrary.org/obo/ZP_0010007	anterior cerebral vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001067	anterior cerebral vein
http://purl.obolibrary.org/obo/ZP_0103904	anterior chamber eye morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005876	anterior chamber eye
http://purl.obolibrary.org/obo/ZP_0005534	anterior commissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001108	anterior commissure
http://purl.obolibrary.org/obo/ZP_0015323	anterior crista morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000619	anterior crista
http://purl.obolibrary.org/obo/ZP_0017255	anterior crista primordium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000468	anterior crista primordium
http://purl.obolibrary.org/obo/ZP_0008691	anterior lateral mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005039	anterior lateral mesoderm
http://purl.obolibrary.org/obo/ZP_0005092	anterior lateral plate mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005041	anterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0006582	anterior macula morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000168	anterior macula
http://purl.obolibrary.org/obo/ZP_0104689	anterior mesencephalic central artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005052	anterior mesencephalic central artery
http://purl.obolibrary.org/obo/ZP_0000647	anterior neural plate morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007016	anterior neural plate
http://purl.obolibrary.org/obo/ZP_0012590	anterior segment eye morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005566	anterior segment eye
http://purl.obolibrary.org/obo/ZP_0018513	aortic arch 1 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005005	aortic arch 1
http://purl.obolibrary.org/obo/ZP_0102599	aortic arch 3 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005007	aortic arch 3
http://purl.obolibrary.org/obo/ZP_0102600	aortic arch 4 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005008	aortic arch 4
http://purl.obolibrary.org/obo/ZP_0102601	aortic arch 5 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005009	aortic arch 5
http://purl.obolibrary.org/obo/ZP_0102602	aortic arch 6 morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005016	aortic arch 6
http://purl.obolibrary.org/obo/ZP_0001151	aortic arch morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005004	aortic arch
http://purl.obolibrary.org/obo/ZP_0013489	atrial endocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001614	atrial endocardium
http://purl.obolibrary.org/obo/ZP_0013472	atrial myocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001374	atrial myocardium
http://purl.obolibrary.org/obo/ZP_0004559	atrioventricular canal endocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001616	atrioventricular canal endocardium
http://purl.obolibrary.org/obo/ZP_0001800	atrioventricular canal morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001315	atrioventricular canal
http://purl.obolibrary.org/obo/ZP_0020015	atrioventricular ring morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005073	atrioventricular ring
http://purl.obolibrary.org/obo/ZP_0001722	atrioventricular valve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005064	atrioventricular valve
http://purl.obolibrary.org/obo/ZP_0011757	atrium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000471	atrium
http://purl.obolibrary.org/obo/ZP_0005367	auditory capsule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001500	auditory capsule
http://purl.obolibrary.org/obo/ZP_0013359	axial blood vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005295	axial blood vessel
http://purl.obolibrary.org/obo/ZP_0000618	axial chorda mesoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000091	axial chorda mesoderm
http://purl.obolibrary.org/obo/ZP_0004496	axial vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001073	axial vasculature
http://purl.obolibrary.org/obo/ZP_0015321	ball morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000006	ball
http://purl.obolibrary.org/obo/ZP_0104711	barbel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000622	barbel
http://purl.obolibrary.org/obo/ZP_0104686	basal communicating artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005000	basal communicating artery
http://purl.obolibrary.org/obo/ZP_0106481	basibranchial morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000170	basibranchial
http://purl.obolibrary.org/obo/ZP_0022076	basihyal bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000316	basihyal bone
http://purl.obolibrary.org/obo/ZP_0016344	basihyal cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001510	basihyal cartilage
http://purl.obolibrary.org/obo/ZP_0021048	basilar artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005002	basilar artery
http://purl.obolibrary.org/obo/ZP_0019124	bile ductule morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005164	bile ductule
http://purl.obolibrary.org/obo/ZP_0002420	blastoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001176	blastoderm
http://purl.obolibrary.org/obo/ZP_0016419	blastodisc morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001175	blastodisc
http://purl.obolibrary.org/obo/ZP_0020091	blastomere morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000093	blastomere
http://purl.obolibrary.org/obo/ZP_0022845	blood cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009044	blood cell
http://purl.obolibrary.org/obo/ZP_0011109	blood island morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0003485	blood morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000007	blood
http://purl.obolibrary.org/obo/ZP_0007843	blood vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001079	blood vasculature
http://purl.obolibrary.org/obo/ZP_0012425	blood vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005314	blood vessel
http://purl.obolibrary.org/obo/ZP_0004099	blue sensitive photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009222	blue sensitive photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0102860	bone element morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001514	bone element
http://purl.obolibrary.org/obo/ZP_0000100	brain morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000008	brain
http://purl.obolibrary.org/obo/ZP_0005890	brain vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0102266	brainstem morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001707	brainstem
http://purl.obolibrary.org/obo/ZP_0130940	branchiomotor neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005731	branchiomotor neuron
http://purl.obolibrary.org/obo/ZP_0012900	branchiostegal ray morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000476	branchiostegal ray
http://purl.obolibrary.org/obo/ZP_0003578	bulbus arteriosus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000173	bulbus arteriosus
http://purl.obolibrary.org/obo/ZP_0013833	cardiac muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009316	cardiac muscle cell
http://purl.obolibrary.org/obo/ZP_0013501	cardiac muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005280	cardiac muscle
http://purl.obolibrary.org/obo/ZP_0005415	cardiac ventricle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle
http://purl.obolibrary.org/obo/ZP_0001401	cardinal system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000096	cardinal system
http://purl.obolibrary.org/obo/ZP_0005049	cardiovascular system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000010	cardiovascular system
http://purl.obolibrary.org/obo/ZP_0002251	cartilage element morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001501	cartilage element
http://purl.obolibrary.org/obo/ZP_0010789	caudal artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000011	caudal artery
http://purl.obolibrary.org/obo/ZP_0005530	caudal commissure morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000320	caudal commissure
http://purl.obolibrary.org/obo/ZP_0015998	caudal fin lepidotrichium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001550	caudal fin lepidotrichium
http://purl.obolibrary.org/obo/ZP_0004969	caudal fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001058	caudal fin
http://purl.obolibrary.org/obo/ZP_0103100	caudal fin principal ray morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001585	caudal fin principal ray
http://purl.obolibrary.org/obo/ZP_0014769	caudal fin skeleton morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000862	caudal fin skeleton
http://purl.obolibrary.org/obo/ZP_0004871	caudal tuberculum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000633	caudal tuberculum
http://purl.obolibrary.org/obo/ZP_0004052	caudal vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000180	caudal vein
http://purl.obolibrary.org/obo/ZP_0003348	caudal vein plexus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001286	caudal vein plexus
http://purl.obolibrary.org/obo/ZP_0007287	central artery morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005020	central artery
http://purl.obolibrary.org/obo/ZP_0004807	central canal morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000938	central canal
http://purl.obolibrary.org/obo/ZP_0000577	central nervous system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000012	central nervous system
http://purl.obolibrary.org/obo/ZP_0018988	centrum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000126	centrum
http://purl.obolibrary.org/obo/ZP_0003280	cephalic musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000328	cephalic musculature
http://purl.obolibrary.org/obo/ZP_0107015	ceratobranchial 1 cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001520	ceratobranchial 1 cartilage
http://purl.obolibrary.org/obo/ZP_0107010	ceratobranchial 2 cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001517	ceratobranchial 2 cartilage
http://purl.obolibrary.org/obo/ZP_0107012	ceratobranchial 3 cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001518	ceratobranchial 3 cartilage
http://purl.obolibrary.org/obo/ZP_0107014	ceratobranchial 4 cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001519	ceratobranchial 4 cartilage
http://purl.obolibrary.org/obo/ZP_0104189	ceratobranchial 5 cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001521	ceratobranchial 5 cartilage
http://purl.obolibrary.org/obo/ZP_0022586	ceratobranchial 5 primary tooth morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005851	ceratobranchial 5 primary tooth
http://purl.obolibrary.org/obo/ZP_0013503	ceratobranchial 5 tooth morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000694	ceratobranchial 5 tooth
http://purl.obolibrary.org/obo/ZP_0004643	ceratobranchial cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001516	ceratobranchial cartilage
http://purl.obolibrary.org/obo/ZP_0006421	ceratohyal bone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000578	ceratohyal bone
http://purl.obolibrary.org/obo/ZP_0000921	ceratohyal cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001400	ceratohyal cartilage
http://purl.obolibrary.org/obo/ZP_0000935	ceratohyal-branchiostegal ray joint morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005465	ceratohyal-branchiostegal ray joint
http://purl.obolibrary.org/obo/ZP_0002764	cerebellum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000100	cerebellum
http://purl.obolibrary.org/obo/ZP_0013390	chondrocranium cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001461	chondrocranium cartilage
http://purl.obolibrary.org/obo/ZP_0000645	chondrocranium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001424	chondrocranium
http://purl.obolibrary.org/obo/ZP_0002381	chondrocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009084	chondrocyte
http://purl.obolibrary.org/obo/ZP_0015540	chordo neural hinge morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001082	chordo neural hinge
http://purl.obolibrary.org/obo/ZP_0102346	choroid plexus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001443	choroid plexus
http://purl.obolibrary.org/obo/ZP_0022113	ciliary marginal zone morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001289	ciliary marginal zone
http://purl.obolibrary.org/obo/ZP_0102661	cleithrum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000184	cleithrum
http://purl.obolibrary.org/obo/ZP_0011326	cloaca morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005781	cloaca
http://purl.obolibrary.org/obo/ZP_0010055	cloacal chamber morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000330	cloacal chamber
http://purl.obolibrary.org/obo/ZP_0018876	common bile duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005165	common bile duct
http://purl.obolibrary.org/obo/ZP_0001653	common cardinal vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000186	common cardinal vein
http://purl.obolibrary.org/obo/ZP_0005251	constrictor dorsalis morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0007050	constrictor dorsalis
http://purl.obolibrary.org/obo/ZP_0010594	cornea morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000640	cornea
http://purl.obolibrary.org/obo/ZP_0103899	corneal endothelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001687	corneal endothelium
http://purl.obolibrary.org/obo/ZP_0000440	corneal epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001683	corneal epithelium
http://purl.obolibrary.org/obo/ZP_0103893	corneal stroma morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001685	corneal stroma
http://purl.obolibrary.org/obo/ZP_0131200	corpus cerebelli morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000188	corpus cerebelli
http://purl.obolibrary.org/obo/ZP_0011847	cranial blood vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005297	cranial blood vessel
http://purl.obolibrary.org/obo/ZP_0002100	cranial cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001458	cranial cartilage
http://purl.obolibrary.org/obo/ZP_0008963	cranial ganglion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000013	cranial ganglion
http://purl.obolibrary.org/obo/ZP_0022596	cranial motor neuron morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005730	cranial motor neuron
http://purl.obolibrary.org/obo/ZP_0011279	cranial nerve I morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000249	cranial nerve I
http://purl.obolibrary.org/obo/ZP_0003019	cranial nerve II morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000435	cranial nerve II
http://purl.obolibrary.org/obo/ZP_0019286	cranial nerve VII morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000664	cranial nerve VII
http://purl.obolibrary.org/obo/ZP_0008954	cranial nerve X morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000453	cranial nerve X
http://purl.obolibrary.org/obo/ZP_0005123	cranial nerve morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000641	cranial nerve
http://purl.obolibrary.org/obo/ZP_0008430	cranial neural crest morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001194	cranial neural crest
http://purl.obolibrary.org/obo/ZP_0004060	cranial vasculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001267	cranial vasculature
http://purl.obolibrary.org/obo/ZP_0020791	cranial vault morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005606	cranial vault
http://purl.obolibrary.org/obo/ZP_0006723	cranium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000737	cranium
http://purl.obolibrary.org/obo/ZP_0021744	cystic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005166	cystic duct
http://purl.obolibrary.org/obo/ZP_0102647	dentary morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000191	dentary
http://purl.obolibrary.org/obo/ZP_0002765	diencephalon morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000101	diencephalon
http://purl.obolibrary.org/obo/ZP_0006923	digestive system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000339	digestive system
http://purl.obolibrary.org/obo/ZP_0014433	dorsal actinotrichium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000052	dorsal actinotrichium
http://purl.obolibrary.org/obo/ZP_0001400	dorsal aorta morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0103787	dorsal fin morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001173	dorsal fin
http://purl.obolibrary.org/obo/ZP_0017017	dorsal fin pterygiophore morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001419	dorsal fin pterygiophore
http://purl.obolibrary.org/obo/ZP_0002239	dorsal habenular nucleus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000197	dorsal habenular nucleus
http://purl.obolibrary.org/obo/ZP_0002479	dorsal longitudinal anastomotic vessel morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005025	dorsal longitudinal anastomotic vessel
http://purl.obolibrary.org/obo/ZP_0013223	dorsal longitudinal fasciculus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005266	dorsal longitudinal fasciculus
http://purl.obolibrary.org/obo/ZP_0100291	dorsal longitudinal vein morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005031	dorsal longitudinal vein
http://purl.obolibrary.org/obo/ZP_0010262	dorsal oblique extraocular muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000738	dorsal oblique extraocular muscle
http://purl.obolibrary.org/obo/ZP_0010259	dorsal rectus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000345	dorsal rectus
http://purl.obolibrary.org/obo/ZP_0010162	dorsal root ganglion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000200	dorsal root ganglion
http://purl.obolibrary.org/obo/ZP_0005475	dorsal telencephalon morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000505	dorsal telencephalon
http://purl.obolibrary.org/obo/ZP_0022000	dorsomedial optic tract morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000655	dorsomedial optic tract
http://purl.obolibrary.org/obo/ZP_0004288	dorsoventral diencephalic tract morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001322	dorsoventral diencephalic tract
http://purl.obolibrary.org/obo/ZP_0020093	early embryonic cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009002	early embryonic cell
http://purl.obolibrary.org/obo/ZP_0015203	ectoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000016	ectoderm
http://purl.obolibrary.org/obo/ZP_0022632	ectomesenchyme morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005771	ectomesenchyme
http://purl.obolibrary.org/obo/ZP_0001724	endocardial cushion morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001317	endocardial cushion
http://purl.obolibrary.org/obo/ZP_0001411	endocardium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001320	endocardium
http://purl.obolibrary.org/obo/ZP_0012993	endocrine pancreas morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001260	endocrine pancreas
http://purl.obolibrary.org/obo/ZP_0000033	endoderm morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000017	endoderm
http://purl.obolibrary.org/obo/ZP_0013544	endodermal cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009139	endodermal cell
http://purl.obolibrary.org/obo/ZP_0005921	endothelial cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009065	endothelial cell
http://purl.obolibrary.org/obo/ZP_0013771	enteric circular muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005279	enteric circular muscle
http://purl.obolibrary.org/obo/ZP_0013770	enteric longitudinal muscle morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005278	enteric longitudinal muscle
http://purl.obolibrary.org/obo/ZP_0017299	enteric nervous system morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0020194	enterocyte morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009269	enterocyte
http://purl.obolibrary.org/obo/ZP_0013504	ependymal cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009033	ependymal cell
http://purl.obolibrary.org/obo/ZP_0009640	epibranchial placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001294	epibranchial placode
http://purl.obolibrary.org/obo/ZP_0013215	epidermal basal stratum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001180	epidermal basal stratum
http://purl.obolibrary.org/obo/ZP_0004723	epidermal cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009183	epidermal cell
http://purl.obolibrary.org/obo/ZP_0102269	epidermal superficial stratum morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001179	epidermal superficial stratum
http://purl.obolibrary.org/obo/ZP_0004673	epidermis morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000105	epidermis
http://purl.obolibrary.org/obo/ZP_0011268	epiphysis morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000019	epiphysis
http://purl.obolibrary.org/obo/ZP_0013624	esophageal epithelium morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001499	esophageal epithelium
http://purl.obolibrary.org/obo/ZP_0013741	esophagus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000204	esophagus
http://purl.obolibrary.org/obo/ZP_0003939	ethmoid cartilage morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001405	ethmoid cartilage
http://purl.obolibrary.org/obo/ZP_0004760	exocrine pancreas morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001249	exocrine pancreas
http://purl.obolibrary.org/obo/ZP_0002903	extension morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000106	extension
http://purl.obolibrary.org/obo/ZP_0008371	extrahepatic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005170	extrahepatic duct
http://purl.obolibrary.org/obo/ZP_0107141	extraocular musculature morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000511	extraocular musculature
http://purl.obolibrary.org/obo/ZP_0013573	extrapancreatic duct morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0005346	extrapancreatic duct
http://purl.obolibrary.org/obo/ZP_0000943	eye morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000107	eye
http://purl.obolibrary.org/obo/ZP_0103731	eye photoreceptor cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009154	eye photoreceptor cell
http://purl.obolibrary.org/obo/ZP_0002344	facial nerve motor nucleus morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0000206	facial nerve motor nucleus
http://purl.obolibrary.org/obo/ZP_0010201	facial placode morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0001295	facial placode
http://purl.obolibrary.org/obo/ZP_0011233	fast muscle cell morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009117	fast muscle cell
http://purl.obolibrary.org/obo/ZP_0009438	fast muscle myoblast morphology, abnormal	http://purl.obolibrary.org/obo/ZFA_0009369	fast muscle myoblast
