anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0000970	http://purl.obolibrary.org/obo/UPHENO_0014192
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0014193
http://purl.obolibrary.org/obo/UBERON_0001787	http://purl.obolibrary.org/obo/UPHENO_0014197
http://purl.obolibrary.org/obo/UBERON_0005103	http://purl.obolibrary.org/obo/UPHENO_0014200
http://purl.obolibrary.org/obo/UBERON_0002107	http://purl.obolibrary.org/obo/UPHENO_0014201
http://purl.obolibrary.org/obo/UBERON_0012275	http://purl.obolibrary.org/obo/UPHENO_0014202
http://purl.obolibrary.org/obo/UBERON_0005330	http://purl.obolibrary.org/obo/UPHENO_0014203
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0014205
http://purl.obolibrary.org/obo/UBERON_0000047	http://purl.obolibrary.org/obo/UPHENO_0014206
http://purl.obolibrary.org/obo/UBERON_0002100	http://purl.obolibrary.org/obo/UPHENO_0014208
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UPHENO_0014209
http://purl.obolibrary.org/obo/UBERON_0000151	http://purl.obolibrary.org/obo/UPHENO_0014211
http://purl.obolibrary.org/obo/UBERON_0004479	http://purl.obolibrary.org/obo/UPHENO_0014214
http://purl.obolibrary.org/obo/UBERON_0000152	http://purl.obolibrary.org/obo/UPHENO_0014215
http://purl.obolibrary.org/obo/UBERON_0005325	http://purl.obolibrary.org/obo/UPHENO_0014216
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0014217
http://purl.obolibrary.org/obo/UBERON_0006925	http://purl.obolibrary.org/obo/UPHENO_0014220
http://purl.obolibrary.org/obo/UBERON_0002329	http://purl.obolibrary.org/obo/UPHENO_0014221
