anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_0010313	http://purl.obolibrary.org/obo/UPHENO_0046517
http://purl.obolibrary.org/obo/UBERON_0010314	http://purl.obolibrary.org/obo/UPHENO_0046518
http://purl.obolibrary.org/obo/UBERON_0013703	http://purl.obolibrary.org/obo/UPHENO_0046519
http://purl.obolibrary.org/obo/UBERON_0005899	http://purl.obolibrary.org/obo/UPHENO_0046520
http://purl.obolibrary.org/obo/UBERON_0008001	http://purl.obolibrary.org/obo/UPHENO_0046521
http://purl.obolibrary.org/obo/UBERON_0005897	http://purl.obolibrary.org/obo/UPHENO_0046522
http://purl.obolibrary.org/obo/UBERON_0007828	http://purl.obolibrary.org/obo/UPHENO_0046523
http://purl.obolibrary.org/obo/UBERON_0007829	http://purl.obolibrary.org/obo/UPHENO_0046524
http://purl.obolibrary.org/obo/UBERON_0005090	http://purl.obolibrary.org/obo/UPHENO_0046525
http://purl.obolibrary.org/obo/UBERON_0015212	http://purl.obolibrary.org/obo/UPHENO_0046526
http://purl.obolibrary.org/obo/UBERON_0003461	http://purl.obolibrary.org/obo/UPHENO_0046527
http://purl.obolibrary.org/obo/UBERON_0005881	http://purl.obolibrary.org/obo/UPHENO_0046528
http://purl.obolibrary.org/obo/UBERON_0009569	http://purl.obolibrary.org/obo/UPHENO_0046530
http://purl.obolibrary.org/obo/UBERON_0003460	http://purl.obolibrary.org/obo/UPHENO_0046531
http://purl.obolibrary.org/obo/UBERON_0010428	http://purl.obolibrary.org/obo/UPHENO_0046532
http://purl.obolibrary.org/obo/UBERON_0000075	http://purl.obolibrary.org/obo/UPHENO_0046534
http://purl.obolibrary.org/obo/UBERON_0009564	http://purl.obolibrary.org/obo/UPHENO_0046535
http://purl.obolibrary.org/obo/UBERON_0003102	http://purl.obolibrary.org/obo/UPHENO_0046537
http://purl.obolibrary.org/obo/UBERON_0003463	http://purl.obolibrary.org/obo/UPHENO_0046542
http://purl.obolibrary.org/obo/UBERON_0003464	http://purl.obolibrary.org/obo/UPHENO_0046543
http://purl.obolibrary.org/obo/UBERON_0001837	http://purl.obolibrary.org/obo/UPHENO_0046545
http://purl.obolibrary.org/obo/UBERON_0008907	http://purl.obolibrary.org/obo/UPHENO_0046548
http://purl.obolibrary.org/obo/UBERON_4100000	http://purl.obolibrary.org/obo/UPHENO_0046549
http://purl.obolibrary.org/obo/UBERON_0000061	http://purl.obolibrary.org/obo/UPHENO_0046552
http://purl.obolibrary.org/obo/UBERON_0000062	http://purl.obolibrary.org/obo/UPHENO_0046554
http://purl.obolibrary.org/obo/UBERON_0007375	http://purl.obolibrary.org/obo/UPHENO_0046556
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0046557
http://purl.obolibrary.org/obo/UBERON_0006846	http://purl.obolibrary.org/obo/UPHENO_0046563
http://purl.obolibrary.org/obo/UBERON_0003457	http://purl.obolibrary.org/obo/UPHENO_0046564
http://purl.obolibrary.org/obo/UBERON_0000064	http://purl.obolibrary.org/obo/UPHENO_0046565
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0046576
http://purl.obolibrary.org/obo/UBERON_0005744	http://purl.obolibrary.org/obo/UPHENO_0046578
http://purl.obolibrary.org/obo/UBERON_0004530	http://purl.obolibrary.org/obo/UPHENO_0046579
http://purl.obolibrary.org/obo/UBERON_0004529	http://purl.obolibrary.org/obo/UPHENO_0046580
http://purl.obolibrary.org/obo/UBERON_0011060	http://purl.obolibrary.org/obo/UPHENO_0046583
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0046584
http://purl.obolibrary.org/obo/UBERON_0005177	http://purl.obolibrary.org/obo/UPHENO_0046586
http://purl.obolibrary.org/obo/UBERON_0034768	http://purl.obolibrary.org/obo/UPHENO_0046587
http://purl.obolibrary.org/obo/UBERON_0005055	http://purl.obolibrary.org/obo/UPHENO_0046588
http://purl.obolibrary.org/obo/UBERON_0005173	http://purl.obolibrary.org/obo/UPHENO_0046591
http://purl.obolibrary.org/obo/UBERON_0007914	http://purl.obolibrary.org/obo/UPHENO_0046592
http://purl.obolibrary.org/obo/UBERON_0004768	http://purl.obolibrary.org/obo/UPHENO_0046593
http://purl.obolibrary.org/obo/UBERON_0004765	http://purl.obolibrary.org/obo/UPHENO_0046594
http://purl.obolibrary.org/obo/UBERON_0004766	http://purl.obolibrary.org/obo/UPHENO_0046596
http://purl.obolibrary.org/obo/UBERON_0008202	http://purl.obolibrary.org/obo/UPHENO_0046598
http://purl.obolibrary.org/obo/UBERON_0005179	http://purl.obolibrary.org/obo/UPHENO_0046599
http://purl.obolibrary.org/obo/UBERON_0010742	http://purl.obolibrary.org/obo/UPHENO_0046601
http://purl.obolibrary.org/obo/UBERON_0004756	http://purl.obolibrary.org/obo/UPHENO_0046602
http://purl.obolibrary.org/obo/UBERON_0010509	http://purl.obolibrary.org/obo/UPHENO_0046603
http://purl.obolibrary.org/obo/UBERON_0011164	http://purl.obolibrary.org/obo/UPHENO_0046605
http://purl.obolibrary.org/obo/UBERON_0011823	http://purl.obolibrary.org/obo/UPHENO_0046606
http://purl.obolibrary.org/obo/UBERON_0008785	http://purl.obolibrary.org/obo/UPHENO_0046611
http://purl.obolibrary.org/obo/UBERON_0036293	http://purl.obolibrary.org/obo/UPHENO_0046613
http://purl.obolibrary.org/obo/UBERON_0005020	http://purl.obolibrary.org/obo/UPHENO_0046617
http://purl.obolibrary.org/obo/UBERON_0003638	http://purl.obolibrary.org/obo/UPHENO_0046625
http://purl.obolibrary.org/obo/UBERON_0010171	http://purl.obolibrary.org/obo/UPHENO_0046626
http://purl.obolibrary.org/obo/UBERON_0003639	http://purl.obolibrary.org/obo/UPHENO_0046627
http://purl.obolibrary.org/obo/UBERON_0003636	http://purl.obolibrary.org/obo/UPHENO_0046628
http://purl.obolibrary.org/obo/UBERON_0003637	http://purl.obolibrary.org/obo/UPHENO_0046629
http://purl.obolibrary.org/obo/UBERON_0010712	http://purl.obolibrary.org/obo/UPHENO_0046630
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0046637
http://purl.obolibrary.org/obo/UBERON_0000479	http://purl.obolibrary.org/obo/UPHENO_0046638
http://purl.obolibrary.org/obo/UBERON_0014504	http://purl.obolibrary.org/obo/UPHENO_0046644
http://purl.obolibrary.org/obo/UBERON_0014505	http://purl.obolibrary.org/obo/UPHENO_0046645
http://purl.obolibrary.org/obo/UBERON_0010707	http://purl.obolibrary.org/obo/UPHENO_0046654
http://purl.obolibrary.org/obo/UBERON_0015043	http://purl.obolibrary.org/obo/UPHENO_0046657
http://purl.obolibrary.org/obo/UBERON_0002529	http://purl.obolibrary.org/obo/UPHENO_0046658
http://purl.obolibrary.org/obo/UBERON_0015045	http://purl.obolibrary.org/obo/UPHENO_0046659
http://purl.obolibrary.org/obo/UBERON_0015044	http://purl.obolibrary.org/obo/UPHENO_0046660
http://purl.obolibrary.org/obo/UBERON_0001436	http://purl.obolibrary.org/obo/UPHENO_0046661
http://purl.obolibrary.org/obo/UBERON_0015041	http://purl.obolibrary.org/obo/UPHENO_0046662
http://purl.obolibrary.org/obo/UBERON_0015040	http://purl.obolibrary.org/obo/UPHENO_0046663
http://purl.obolibrary.org/obo/UBERON_0015047	http://purl.obolibrary.org/obo/UPHENO_0046664
http://purl.obolibrary.org/obo/UBERON_0015046	http://purl.obolibrary.org/obo/UPHENO_0046665
http://purl.obolibrary.org/obo/UBERON_0000344	http://purl.obolibrary.org/obo/UPHENO_0046666
http://purl.obolibrary.org/obo/UBERON_0015031	http://purl.obolibrary.org/obo/UPHENO_0046668
http://purl.obolibrary.org/obo/UBERON_0003729	http://purl.obolibrary.org/obo/UPHENO_0046669
http://purl.obolibrary.org/obo/UBERON_0015030	http://purl.obolibrary.org/obo/UPHENO_0046670
http://purl.obolibrary.org/obo/UBERON_0014501	http://purl.obolibrary.org/obo/UPHENO_0046671
http://purl.obolibrary.org/obo/UBERON_0015039	http://purl.obolibrary.org/obo/UPHENO_0046672
http://purl.obolibrary.org/obo/UBERON_0014502	http://purl.obolibrary.org/obo/UPHENO_0046673
http://purl.obolibrary.org/obo/UBERON_0014503	http://purl.obolibrary.org/obo/UPHENO_0046674
http://purl.obolibrary.org/obo/UBERON_0015038	http://purl.obolibrary.org/obo/UPHENO_0046676
http://purl.obolibrary.org/obo/UBERON_0015037	http://purl.obolibrary.org/obo/UPHENO_0046677
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0046678
http://purl.obolibrary.org/obo/UBERON_0005340	http://purl.obolibrary.org/obo/UPHENO_0046679
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0046680
http://purl.obolibrary.org/obo/UBERON_0015029	http://purl.obolibrary.org/obo/UPHENO_0046682
http://purl.obolibrary.org/obo/UBERON_0015028	http://purl.obolibrary.org/obo/UPHENO_0046683
http://purl.obolibrary.org/obo/UBERON_0015025	http://purl.obolibrary.org/obo/UPHENO_0046684
http://purl.obolibrary.org/obo/UBERON_0015024	http://purl.obolibrary.org/obo/UPHENO_0046685
http://purl.obolibrary.org/obo/UBERON_0015027	http://purl.obolibrary.org/obo/UPHENO_0046686
http://purl.obolibrary.org/obo/UBERON_0015026	http://purl.obolibrary.org/obo/UPHENO_0046688
http://purl.obolibrary.org/obo/UBERON_0005451	http://purl.obolibrary.org/obo/UPHENO_0046689
http://purl.obolibrary.org/obo/UBERON_0010912	http://purl.obolibrary.org/obo/UPHENO_0046690
http://purl.obolibrary.org/obo/UBERON_0019294	http://purl.obolibrary.org/obo/UPHENO_0046691
http://purl.obolibrary.org/obo/UBERON_0004248	http://purl.obolibrary.org/obo/UPHENO_0046692
http://purl.obolibrary.org/obo/UBERON_0004249	http://purl.obolibrary.org/obo/UPHENO_0046693
http://purl.obolibrary.org/obo/UBERON_0008837	http://purl.obolibrary.org/obo/UPHENO_0046694
http://purl.obolibrary.org/obo/UBERON_0016446	http://purl.obolibrary.org/obo/UPHENO_0046695
http://purl.obolibrary.org/obo/UBERON_0007845	http://purl.obolibrary.org/obo/UPHENO_0046698
http://purl.obolibrary.org/obo/UBERON_0007846	http://purl.obolibrary.org/obo/UPHENO_0046699
http://purl.obolibrary.org/obo/UBERON_0014490	http://purl.obolibrary.org/obo/UPHENO_0046702
http://purl.obolibrary.org/obo/UBERON_0014491	http://purl.obolibrary.org/obo/UPHENO_0046704
http://purl.obolibrary.org/obo/UBERON_0002384	http://purl.obolibrary.org/obo/UPHENO_0046706
http://purl.obolibrary.org/obo/UBERON_0014484	http://purl.obolibrary.org/obo/UPHENO_0046714
http://purl.obolibrary.org/obo/UBERON_0014489	http://purl.obolibrary.org/obo/UPHENO_0046716
http://purl.obolibrary.org/obo/UBERON_0014485	http://purl.obolibrary.org/obo/UPHENO_0046717
http://purl.obolibrary.org/obo/UBERON_0014486	http://purl.obolibrary.org/obo/UPHENO_0046718
http://purl.obolibrary.org/obo/UBERON_0014487	http://purl.obolibrary.org/obo/UPHENO_0046719
http://purl.obolibrary.org/obo/UBERON_0014488	http://purl.obolibrary.org/obo/UPHENO_0046720
http://purl.obolibrary.org/obo/UBERON_0007702	http://purl.obolibrary.org/obo/UPHENO_0046721
http://purl.obolibrary.org/obo/UBERON_0006052	http://purl.obolibrary.org/obo/UPHENO_0046722
http://purl.obolibrary.org/obo/UBERON_0006051	http://purl.obolibrary.org/obo/UPHENO_0046723
http://purl.obolibrary.org/obo/UBERON_0019242	http://purl.obolibrary.org/obo/UPHENO_0046728
http://purl.obolibrary.org/obo/UBERON_0001833	http://purl.obolibrary.org/obo/UPHENO_0046729
http://purl.obolibrary.org/obo/UBERON_0019241	http://purl.obolibrary.org/obo/UPHENO_0046730
http://purl.obolibrary.org/obo/UBERON_0006050	http://purl.obolibrary.org/obo/UPHENO_0046732
http://purl.obolibrary.org/obo/UBERON_0010538	http://purl.obolibrary.org/obo/UPHENO_0046733
http://purl.obolibrary.org/obo/UBERON_0004301	http://purl.obolibrary.org/obo/UPHENO_0046735
http://purl.obolibrary.org/obo/UBERON_0004302	http://purl.obolibrary.org/obo/UPHENO_0046736
http://purl.obolibrary.org/obo/UBERON_0006049	http://purl.obolibrary.org/obo/UPHENO_0046737
http://purl.obolibrary.org/obo/UBERON_0005994	http://purl.obolibrary.org/obo/UPHENO_0046738
http://purl.obolibrary.org/obo/UBERON_0004300	http://purl.obolibrary.org/obo/UPHENO_0046739
http://purl.obolibrary.org/obo/UBERON_0006048	http://purl.obolibrary.org/obo/UPHENO_0046740
http://purl.obolibrary.org/obo/UBERON_0019231	http://purl.obolibrary.org/obo/UPHENO_0046741
http://purl.obolibrary.org/obo/UBERON_0019232	http://purl.obolibrary.org/obo/UPHENO_0046742
http://purl.obolibrary.org/obo/UBERON_0006717	http://purl.obolibrary.org/obo/UPHENO_0046743
http://purl.obolibrary.org/obo/UBERON_0001020	http://purl.obolibrary.org/obo/UPHENO_0046744
http://purl.obolibrary.org/obo/UBERON_0002473	http://purl.obolibrary.org/obo/UPHENO_0046746
http://purl.obolibrary.org/obo/UBERON_0005983	http://purl.obolibrary.org/obo/UPHENO_0046747
http://purl.obolibrary.org/obo/UBERON_0019222	http://purl.obolibrary.org/obo/UPHENO_0046749
http://purl.obolibrary.org/obo/UBERON_0019221	http://purl.obolibrary.org/obo/UPHENO_0046750
http://purl.obolibrary.org/obo/UBERON_0001018	http://purl.obolibrary.org/obo/UPHENO_0046751
http://purl.obolibrary.org/obo/UBERON_0005970	http://purl.obolibrary.org/obo/UPHENO_0046754
http://purl.obolibrary.org/obo/UBERON_0000161	http://purl.obolibrary.org/obo/UPHENO_0046755
http://purl.obolibrary.org/obo/UBERON_0012139	http://purl.obolibrary.org/obo/UPHENO_0046756
http://purl.obolibrary.org/obo/UBERON_0010758	http://purl.obolibrary.org/obo/UPHENO_0046757
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0046760
http://purl.obolibrary.org/obo/UBERON_0013581	http://purl.obolibrary.org/obo/UPHENO_0046762
http://purl.obolibrary.org/obo/UBERON_0013582	http://purl.obolibrary.org/obo/UPHENO_0046763
http://purl.obolibrary.org/obo/UBERON_0013583	http://purl.obolibrary.org/obo/UPHENO_0046764
http://purl.obolibrary.org/obo/UBERON_0013584	http://purl.obolibrary.org/obo/UPHENO_0046765
http://purl.obolibrary.org/obo/UBERON_0013585	http://purl.obolibrary.org/obo/UPHENO_0046766
http://purl.obolibrary.org/obo/UBERON_0004185	http://purl.obolibrary.org/obo/UPHENO_0046769
http://purl.obolibrary.org/obo/UBERON_0009878	http://purl.obolibrary.org/obo/UPHENO_0046770
http://purl.obolibrary.org/obo/UBERON_0009879	http://purl.obolibrary.org/obo/UPHENO_0046771
http://purl.obolibrary.org/obo/UBERON_0011779	http://purl.obolibrary.org/obo/UPHENO_0046777
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0046778
http://purl.obolibrary.org/obo/UBERON_0000491	http://purl.obolibrary.org/obo/UPHENO_0046779
http://purl.obolibrary.org/obo/UBERON_0004735	http://purl.obolibrary.org/obo/UPHENO_0046780
http://purl.obolibrary.org/obo/UBERON_0007567	http://purl.obolibrary.org/obo/UPHENO_0046781
http://purl.obolibrary.org/obo/UBERON_0006071	http://purl.obolibrary.org/obo/UPHENO_0046783
http://purl.obolibrary.org/obo/UBERON_0000480	http://purl.obolibrary.org/obo/UPHENO_0046787
http://purl.obolibrary.org/obo/UBERON_0000489	http://purl.obolibrary.org/obo/UPHENO_0046789
http://purl.obolibrary.org/obo/UBERON_0004270	http://purl.obolibrary.org/obo/UPHENO_0046794
http://purl.obolibrary.org/obo/UBERON_0004710	http://purl.obolibrary.org/obo/UPHENO_0046795
http://purl.obolibrary.org/obo/UBERON_0003588	http://purl.obolibrary.org/obo/UPHENO_0046796
http://purl.obolibrary.org/obo/UBERON_0003589	http://purl.obolibrary.org/obo/UPHENO_0046797
http://purl.obolibrary.org/obo/UBERON_0003103	http://purl.obolibrary.org/obo/UPHENO_0046798
http://purl.obolibrary.org/obo/UBERON_0003587	http://purl.obolibrary.org/obo/UPHENO_0046799
http://purl.obolibrary.org/obo/UBERON_0001046	http://purl.obolibrary.org/obo/UPHENO_0046800
http://purl.obolibrary.org/obo/UBERON_0000077	http://purl.obolibrary.org/obo/UPHENO_0046801
http://purl.obolibrary.org/obo/UBERON_0000078	http://purl.obolibrary.org/obo/UPHENO_0046802
http://purl.obolibrary.org/obo/UBERON_0004709	http://purl.obolibrary.org/obo/UPHENO_0046803
http://purl.obolibrary.org/obo/UBERON_0000464	http://purl.obolibrary.org/obo/UPHENO_0046807
http://purl.obolibrary.org/obo/UBERON_0000467	http://purl.obolibrary.org/obo/UPHENO_0046808
http://purl.obolibrary.org/obo/UBERON_0004269	http://purl.obolibrary.org/obo/UPHENO_0046809
http://purl.obolibrary.org/obo/UBERON_0004266	http://purl.obolibrary.org/obo/UPHENO_0046810
http://purl.obolibrary.org/obo/UBERON_0003573	http://purl.obolibrary.org/obo/UPHENO_0046811
http://purl.obolibrary.org/obo/UBERON_0010522	http://purl.obolibrary.org/obo/UPHENO_0046813
http://purl.obolibrary.org/obo/UBERON_0002075	http://purl.obolibrary.org/obo/UPHENO_0046814
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0046815
http://purl.obolibrary.org/obo/UBERON_0003569	http://purl.obolibrary.org/obo/UPHENO_0046816
http://purl.obolibrary.org/obo/UBERON_0006714	http://purl.obolibrary.org/obo/UPHENO_0046817
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0046818
http://purl.obolibrary.org/obo/UBERON_0001780	http://purl.obolibrary.org/obo/UPHENO_0046819
http://purl.obolibrary.org/obo/UBERON_0001649	http://purl.obolibrary.org/obo/UPHENO_0046827
http://purl.obolibrary.org/obo/UBERON_0001007	http://purl.obolibrary.org/obo/UPHENO_0046828
http://purl.obolibrary.org/obo/UBERON_0001645	http://purl.obolibrary.org/obo/UPHENO_0046829
http://purl.obolibrary.org/obo/UBERON_0001647	http://purl.obolibrary.org/obo/UPHENO_0046830
http://purl.obolibrary.org/obo/UBERON_0005291	http://purl.obolibrary.org/obo/UPHENO_0046831
http://purl.obolibrary.org/obo/UBERON_0004755	http://purl.obolibrary.org/obo/UPHENO_0046834
http://purl.obolibrary.org/obo/UBERON_0001759	http://purl.obolibrary.org/obo/UPHENO_0046835
http://purl.obolibrary.org/obo/UBERON_0002328	http://purl.obolibrary.org/obo/UPHENO_0046836
http://purl.obolibrary.org/obo/UBERON_0003098	http://purl.obolibrary.org/obo/UPHENO_0046843
http://purl.obolibrary.org/obo/UBERON_0011944	http://purl.obolibrary.org/obo/UPHENO_0046844
http://purl.obolibrary.org/obo/UBERON_0003097	http://purl.obolibrary.org/obo/UPHENO_0046847
http://purl.obolibrary.org/obo/UBERON_0007215	http://purl.obolibrary.org/obo/UPHENO_0046852
http://purl.obolibrary.org/obo/UBERON_0000933	http://purl.obolibrary.org/obo/UPHENO_0046854
http://purl.obolibrary.org/obo/UBERON_0008897	http://purl.obolibrary.org/obo/UPHENO_0046855
http://purl.obolibrary.org/obo/UBERON_0006597	http://purl.obolibrary.org/obo/UPHENO_0046858
http://purl.obolibrary.org/obo/UBERON_0007685	http://purl.obolibrary.org/obo/UPHENO_0046859
http://purl.obolibrary.org/obo/UBERON_0003082	http://purl.obolibrary.org/obo/UPHENO_0046860
http://purl.obolibrary.org/obo/UBERON_0008894	http://purl.obolibrary.org/obo/UPHENO_0046864
http://purl.obolibrary.org/obo/UBERON_0008895	http://purl.obolibrary.org/obo/UPHENO_0046866
http://purl.obolibrary.org/obo/UBERON_0004058	http://purl.obolibrary.org/obo/UPHENO_0046867
http://purl.obolibrary.org/obo/UBERON_0008896	http://purl.obolibrary.org/obo/UPHENO_0046868
http://purl.obolibrary.org/obo/UBERON_0009622	http://purl.obolibrary.org/obo/UPHENO_0046869
http://purl.obolibrary.org/obo/UBERON_0000923	http://purl.obolibrary.org/obo/UPHENO_0046870
http://purl.obolibrary.org/obo/UBERON_0000926	http://purl.obolibrary.org/obo/UPHENO_0046871
http://purl.obolibrary.org/obo/UBERON_2001089	http://purl.obolibrary.org/obo/UPHENO_0046873
http://purl.obolibrary.org/obo/UBERON_0003077	http://purl.obolibrary.org/obo/UPHENO_0046875
http://purl.obolibrary.org/obo/UBERON_0009856	http://purl.obolibrary.org/obo/UPHENO_0046876
http://purl.obolibrary.org/obo/UBERON_0003075	http://purl.obolibrary.org/obo/UPHENO_0046878
http://purl.obolibrary.org/obo/UBERON_0005493	http://purl.obolibrary.org/obo/UPHENO_0046879
http://purl.obolibrary.org/obo/UBERON_0007679	http://purl.obolibrary.org/obo/UPHENO_0046884
http://purl.obolibrary.org/obo/UBERON_0003079	http://purl.obolibrary.org/obo/UPHENO_0046887
http://purl.obolibrary.org/obo/UBERON_0005256	http://purl.obolibrary.org/obo/UPHENO_0046888
http://purl.obolibrary.org/obo/UBERON_0005498	http://purl.obolibrary.org/obo/UPHENO_0046889
http://purl.obolibrary.org/obo/UBERON_0003066	http://purl.obolibrary.org/obo/UPHENO_0046894
http://purl.obolibrary.org/obo/UBERON_0004152	http://purl.obolibrary.org/obo/UPHENO_0046895
http://purl.obolibrary.org/obo/UBERON_0003063	http://purl.obolibrary.org/obo/UPHENO_0046896
http://purl.obolibrary.org/obo/UBERON_0004151	http://purl.obolibrary.org/obo/UPHENO_0046897
http://purl.obolibrary.org/obo/UBERON_0003060	http://purl.obolibrary.org/obo/UPHENO_0046898
http://purl.obolibrary.org/obo/UBERON_0007308	http://purl.obolibrary.org/obo/UPHENO_0046899
http://purl.obolibrary.org/obo/UBERON_0006337	http://purl.obolibrary.org/obo/UPHENO_0046901
http://purl.obolibrary.org/obo/UBERON_0003068	http://purl.obolibrary.org/obo/UPHENO_0046902
http://purl.obolibrary.org/obo/UBERON_0006334	http://purl.obolibrary.org/obo/UPHENO_0046904
http://purl.obolibrary.org/obo/UBERON_4300037	http://purl.obolibrary.org/obo/UPHENO_0046905
http://purl.obolibrary.org/obo/UBERON_4400005	http://purl.obolibrary.org/obo/UPHENO_0046906
http://purl.obolibrary.org/obo/UBERON_0010931	http://purl.obolibrary.org/obo/UPHENO_0046907
http://purl.obolibrary.org/obo/UBERON_0004141	http://purl.obolibrary.org/obo/UPHENO_0046908
http://purl.obolibrary.org/obo/UBERON_0002081	http://purl.obolibrary.org/obo/UPHENO_0046909
http://purl.obolibrary.org/obo/UBERON_0003051	http://purl.obolibrary.org/obo/UPHENO_0046910
http://purl.obolibrary.org/obo/UBERON_3000961	http://purl.obolibrary.org/obo/UPHENO_0046911
http://purl.obolibrary.org/obo/UBERON_0002082	http://purl.obolibrary.org/obo/UPHENO_0046912
http://purl.obolibrary.org/obo/UBERON_0003058	http://purl.obolibrary.org/obo/UPHENO_0046917
http://purl.obolibrary.org/obo/UBERON_0003059	http://purl.obolibrary.org/obo/UPHENO_0046918
http://purl.obolibrary.org/obo/UBERON_0003056	http://purl.obolibrary.org/obo/UPHENO_0046919
http://purl.obolibrary.org/obo/UBERON_0005598	http://purl.obolibrary.org/obo/UPHENO_0046922
http://purl.obolibrary.org/obo/UBERON_0006553	http://purl.obolibrary.org/obo/UPHENO_0046927
http://purl.obolibrary.org/obo/UBERON_3000972	http://purl.obolibrary.org/obo/UPHENO_0046928
http://purl.obolibrary.org/obo/UBERON_0007524	http://purl.obolibrary.org/obo/UPHENO_0046932
http://purl.obolibrary.org/obo/UBERON_0004376	http://purl.obolibrary.org/obo/UPHENO_0046933
http://purl.obolibrary.org/obo/UBERON_0006555	http://purl.obolibrary.org/obo/UPHENO_0046935
http://purl.obolibrary.org/obo/UBERON_0005103	http://purl.obolibrary.org/obo/UPHENO_0046936
http://purl.obolibrary.org/obo/UBERON_2001286	http://purl.obolibrary.org/obo/UPHENO_0046941
http://purl.obolibrary.org/obo/UBERON_0001095	http://purl.obolibrary.org/obo/UPHENO_0046942
http://purl.obolibrary.org/obo/UBERON_0034921	http://purl.obolibrary.org/obo/UPHENO_0046943
http://purl.obolibrary.org/obo/UBERON_0005330	http://purl.obolibrary.org/obo/UPHENO_0046944
http://purl.obolibrary.org/obo/UBERON_0002064	http://purl.obolibrary.org/obo/UPHENO_0046945
http://purl.obolibrary.org/obo/UBERON_0004362	http://purl.obolibrary.org/obo/UPHENO_0046946
http://purl.obolibrary.org/obo/UBERON_0010913	http://purl.obolibrary.org/obo/UPHENO_0046947
http://purl.obolibrary.org/obo/UBERON_0003278	http://purl.obolibrary.org/obo/UPHENO_0046955
http://purl.obolibrary.org/obo/UBERON_0004247	http://purl.obolibrary.org/obo/UPHENO_0046956
http://purl.obolibrary.org/obo/UBERON_4300223	http://purl.obolibrary.org/obo/UPHENO_0046959
http://purl.obolibrary.org/obo/UBERON_4300224	http://purl.obolibrary.org/obo/UPHENO_0046960
http://purl.obolibrary.org/obo/UBERON_2001073	http://purl.obolibrary.org/obo/UPHENO_0046961
http://purl.obolibrary.org/obo/UBERON_2002149	http://purl.obolibrary.org/obo/UPHENO_0046962
http://purl.obolibrary.org/obo/UBERON_0004117	http://purl.obolibrary.org/obo/UPHENO_0046965
http://purl.obolibrary.org/obo/UBERON_0007503	http://purl.obolibrary.org/obo/UPHENO_0046967
http://purl.obolibrary.org/obo/UBERON_0006534	http://purl.obolibrary.org/obo/UPHENO_0046968
http://purl.obolibrary.org/obo/UBERON_2002150	http://purl.obolibrary.org/obo/UPHENO_0046969
http://purl.obolibrary.org/obo/UBERON_2002151	http://purl.obolibrary.org/obo/UPHENO_0046970
http://purl.obolibrary.org/obo/UBERON_0014398	http://purl.obolibrary.org/obo/UPHENO_0046971
http://purl.obolibrary.org/obo/UBERON_2001069	http://purl.obolibrary.org/obo/UPHENO_0046972
http://purl.obolibrary.org/obo/UBERON_0005310	http://purl.obolibrary.org/obo/UPHENO_0046973
http://purl.obolibrary.org/obo/UBERON_0008823	http://purl.obolibrary.org/obo/UPHENO_0046974
http://purl.obolibrary.org/obo/UBERON_0002049	http://purl.obolibrary.org/obo/UPHENO_0046975
http://purl.obolibrary.org/obo/UBERON_0003258	http://purl.obolibrary.org/obo/UPHENO_0046977
http://purl.obolibrary.org/obo/UBERON_0003499	http://purl.obolibrary.org/obo/UPHENO_0046978
http://purl.obolibrary.org/obo/UBERON_0003496	http://purl.obolibrary.org/obo/UPHENO_0046979
http://purl.obolibrary.org/obo/UBERON_0004344	http://purl.obolibrary.org/obo/UPHENO_0046980
http://purl.obolibrary.org/obo/UBERON_0017650	http://purl.obolibrary.org/obo/UPHENO_0046982
http://purl.obolibrary.org/obo/UBERON_2000040	http://purl.obolibrary.org/obo/UPHENO_0046984
http://purl.obolibrary.org/obo/UBERON_2002225	http://purl.obolibrary.org/obo/UPHENO_0046985
http://purl.obolibrary.org/obo/UBERON_2001378	http://purl.obolibrary.org/obo/UPHENO_0046986
http://purl.obolibrary.org/obo/UBERON_2001239	http://purl.obolibrary.org/obo/UPHENO_0046987
http://purl.obolibrary.org/obo/UBERON_0003481	http://purl.obolibrary.org/obo/UPHENO_0046988
http://purl.obolibrary.org/obo/UBERON_0002394	http://purl.obolibrary.org/obo/UPHENO_0046989
http://purl.obolibrary.org/obo/UBERON_0004211	http://purl.obolibrary.org/obo/UPHENO_0046994
http://purl.obolibrary.org/obo/UBERON_0012071	http://purl.obolibrary.org/obo/UPHENO_0046995
http://purl.obolibrary.org/obo/UBERON_4000177	http://purl.obolibrary.org/obo/UPHENO_0046996
