anatomical_entity	defined_class
http://purl.obolibrary.org/obo/UBERON_2000175	http://purl.obolibrary.org/obo/UPHENO_0053932
http://purl.obolibrary.org/obo/UBERON_2000058	http://purl.obolibrary.org/obo/UPHENO_0053933
http://purl.obolibrary.org/obo/UBERON_0002481	http://purl.obolibrary.org/obo/UPHENO_0053934
http://purl.obolibrary.org/obo/UBERON_0000063	http://purl.obolibrary.org/obo/UPHENO_0053935
http://purl.obolibrary.org/obo/UBERON_0002240	http://purl.obolibrary.org/obo/UPHENO_0053936
http://purl.obolibrary.org/obo/UBERON_0008904	http://purl.obolibrary.org/obo/UPHENO_0053937
http://purl.obolibrary.org/obo/UBERON_0003338	http://purl.obolibrary.org/obo/UPHENO_0053938
http://purl.obolibrary.org/obo/UBERON_0006846	http://purl.obolibrary.org/obo/UPHENO_0053939
http://purl.obolibrary.org/obo/UBERON_0005511	http://purl.obolibrary.org/obo/UPHENO_0053940
http://purl.obolibrary.org/obo/UBERON_0001277	http://purl.obolibrary.org/obo/UPHENO_0053941
http://purl.obolibrary.org/obo/UBERON_0002350	http://purl.obolibrary.org/obo/UPHENO_0053943
http://purl.obolibrary.org/obo/UBERON_2000228	http://purl.obolibrary.org/obo/UPHENO_0053944
http://purl.obolibrary.org/obo/UBERON_0000178	http://purl.obolibrary.org/obo/UPHENO_0053945
http://purl.obolibrary.org/obo/UBERON_0004536	http://purl.obolibrary.org/obo/UPHENO_0053946
http://purl.obolibrary.org/obo/UBERON_0000179	http://purl.obolibrary.org/obo/UPHENO_0053947
http://purl.obolibrary.org/obo/UBERON_0000058	http://purl.obolibrary.org/obo/UPHENO_0053948
http://purl.obolibrary.org/obo/UBERON_0000054	http://purl.obolibrary.org/obo/UPHENO_0053954
http://purl.obolibrary.org/obo/UBERON_0001021	http://purl.obolibrary.org/obo/UPHENO_0053955
http://purl.obolibrary.org/obo/UBERON_0005983	http://purl.obolibrary.org/obo/UPHENO_0053956
http://purl.obolibrary.org/obo/UBERON_0000055	http://purl.obolibrary.org/obo/UPHENO_0053957
http://purl.obolibrary.org/obo/UBERON_0002349	http://purl.obolibrary.org/obo/UPHENO_0053960
http://purl.obolibrary.org/obo/UBERON_0012274	http://purl.obolibrary.org/obo/UPHENO_0053961
http://purl.obolibrary.org/obo/UBERON_0000160	http://purl.obolibrary.org/obo/UPHENO_0053962
http://purl.obolibrary.org/obo/UBERON_0000047	http://purl.obolibrary.org/obo/UPHENO_0053963
http://purl.obolibrary.org/obo/UBERON_0002342	http://purl.obolibrary.org/obo/UPHENO_0053964
http://purl.obolibrary.org/obo/UBERON_0000044	http://purl.obolibrary.org/obo/UPHENO_0053966
http://purl.obolibrary.org/obo/UBERON_0001133	http://purl.obolibrary.org/obo/UPHENO_0053967
http://purl.obolibrary.org/obo/UBERON_0000045	http://purl.obolibrary.org/obo/UPHENO_0053968
http://purl.obolibrary.org/obo/UBERON_2001594	http://purl.obolibrary.org/obo/UPHENO_0053969
http://purl.obolibrary.org/obo/UBERON_2001472	http://purl.obolibrary.org/obo/UPHENO_0053970
http://purl.obolibrary.org/obo/UBERON_2000388	http://purl.obolibrary.org/obo/UPHENO_0053971
http://purl.obolibrary.org/obo/UBERON_0000151	http://purl.obolibrary.org/obo/UPHENO_0053972
http://purl.obolibrary.org/obo/UBERON_0006934	http://purl.obolibrary.org/obo/UPHENO_0053973
http://purl.obolibrary.org/obo/UBERON_0002457	http://purl.obolibrary.org/obo/UPHENO_0053974
http://purl.obolibrary.org/obo/UBERON_0004752	http://purl.obolibrary.org/obo/UPHENO_0053975
http://purl.obolibrary.org/obo/UBERON_0002211	http://purl.obolibrary.org/obo/UPHENO_0053976
http://purl.obolibrary.org/obo/UBERON_0002328	http://purl.obolibrary.org/obo/UPHENO_0053977
http://purl.obolibrary.org/obo/UBERON_0002329	http://purl.obolibrary.org/obo/UPHENO_0053979
http://purl.obolibrary.org/obo/UBERON_0010077	http://purl.obolibrary.org/obo/UPHENO_0053980
http://purl.obolibrary.org/obo/UBERON_2001463	http://purl.obolibrary.org/obo/UPHENO_0053981
http://purl.obolibrary.org/obo/UBERON_2000676	http://purl.obolibrary.org/obo/UPHENO_0053982
http://purl.obolibrary.org/obo/UBERON_2000558	http://purl.obolibrary.org/obo/UPHENO_0053983
http://purl.obolibrary.org/obo/UBERON_0000026	http://purl.obolibrary.org/obo/UPHENO_0053984
http://purl.obolibrary.org/obo/UBERON_0006800	http://purl.obolibrary.org/obo/UPHENO_0053986
http://purl.obolibrary.org/obo/UBERON_0001231	http://purl.obolibrary.org/obo/UPHENO_0053987
http://purl.obolibrary.org/obo/UBERON_0000017	http://purl.obolibrary.org/obo/UPHENO_0053990
http://purl.obolibrary.org/obo/UBERON_0000019	http://purl.obolibrary.org/obo/UPHENO_0053991
http://purl.obolibrary.org/obo/UBERON_0003406	http://purl.obolibrary.org/obo/UPHENO_0053992
http://purl.obolibrary.org/obo/UBERON_0006914	http://purl.obolibrary.org/obo/UPHENO_0053993
http://purl.obolibrary.org/obo/UBERON_0011153	http://purl.obolibrary.org/obo/UPHENO_0053994
http://purl.obolibrary.org/obo/UBERON_0000490	http://purl.obolibrary.org/obo/UPHENO_0053995
http://purl.obolibrary.org/obo/UBERON_2001516	http://purl.obolibrary.org/obo/UPHENO_0053996
http://purl.obolibrary.org/obo/UBERON_0003524	http://purl.obolibrary.org/obo/UPHENO_0053997
http://purl.obolibrary.org/obo/UBERON_0000015	http://purl.obolibrary.org/obo/UPHENO_0053998
http://purl.obolibrary.org/obo/UBERON_0004732	http://purl.obolibrary.org/obo/UPHENO_0053999
http://purl.obolibrary.org/obo/UBERON_0000016	http://purl.obolibrary.org/obo/UPHENO_0054000
http://purl.obolibrary.org/obo/UBERON_0004733	http://purl.obolibrary.org/obo/UPHENO_0054001
http://purl.obolibrary.org/obo/UBERON_0004731	http://purl.obolibrary.org/obo/UPHENO_0054002
http://purl.obolibrary.org/obo/UBERON_0004852	http://purl.obolibrary.org/obo/UPHENO_0054003
http://purl.obolibrary.org/obo/UBERON_0003519	http://purl.obolibrary.org/obo/UPHENO_0054004
http://purl.obolibrary.org/obo/UBERON_0000127	http://purl.obolibrary.org/obo/UPHENO_0054005
http://purl.obolibrary.org/obo/UBERON_0002308	http://purl.obolibrary.org/obo/UPHENO_0054006
http://purl.obolibrary.org/obo/UBERON_0010170	http://purl.obolibrary.org/obo/UPHENO_0054007
http://purl.obolibrary.org/obo/UBERON_0014892	http://purl.obolibrary.org/obo/UPHENO_0054008
http://purl.obolibrary.org/obo/UBERON_0003513	http://purl.obolibrary.org/obo/UPHENO_0054009
http://purl.obolibrary.org/obo/UBERON_0000487	http://purl.obolibrary.org/obo/UPHENO_0054010
http://purl.obolibrary.org/obo/UBERON_0000125	http://purl.obolibrary.org/obo/UPHENO_0054011
http://purl.obolibrary.org/obo/UBERON_0000488	http://purl.obolibrary.org/obo/UPHENO_0054012
http://purl.obolibrary.org/obo/UBERON_0000126	http://purl.obolibrary.org/obo/UPHENO_0054013
http://purl.obolibrary.org/obo/UBERON_0000484	http://purl.obolibrary.org/obo/UPHENO_0054014
http://purl.obolibrary.org/obo/UBERON_0000122	http://purl.obolibrary.org/obo/UPHENO_0054015
http://purl.obolibrary.org/obo/UBERON_0000485	http://purl.obolibrary.org/obo/UPHENO_0054016
http://purl.obolibrary.org/obo/UBERON_0003509	http://purl.obolibrary.org/obo/UPHENO_0054017
http://purl.obolibrary.org/obo/UBERON_0005805	http://purl.obolibrary.org/obo/UPHENO_0054018
http://purl.obolibrary.org/obo/UBERON_0000119	http://purl.obolibrary.org/obo/UPHENO_0054019
http://purl.obolibrary.org/obo/UBERON_0002538	http://purl.obolibrary.org/obo/UPHENO_0054020
http://purl.obolibrary.org/obo/UBERON_0014764	http://purl.obolibrary.org/obo/UPHENO_0054021
http://purl.obolibrary.org/obo/UBERON_2001898	http://purl.obolibrary.org/obo/UPHENO_0054022
http://purl.obolibrary.org/obo/UBERON_0002533	http://purl.obolibrary.org/obo/UPHENO_0054024
http://purl.obolibrary.org/obo/UBERON_0000476	http://purl.obolibrary.org/obo/UPHENO_0054025
http://purl.obolibrary.org/obo/UBERON_0004710	http://purl.obolibrary.org/obo/UPHENO_0054026
http://purl.obolibrary.org/obo/UBERON_0002534	http://purl.obolibrary.org/obo/UPHENO_0054027
http://purl.obolibrary.org/obo/UBERON_0000471	http://purl.obolibrary.org/obo/UPHENO_0054028
http://purl.obolibrary.org/obo/UBERON_0002531	http://purl.obolibrary.org/obo/UPHENO_0054029
http://purl.obolibrary.org/obo/UBERON_0004708	http://purl.obolibrary.org/obo/UPHENO_0054030
http://purl.obolibrary.org/obo/UBERON_0000468	http://purl.obolibrary.org/obo/UPHENO_0054031
http://purl.obolibrary.org/obo/UBERON_0011242	http://purl.obolibrary.org/obo/UPHENO_0054032
http://purl.obolibrary.org/obo/UBERON_0035555	http://purl.obolibrary.org/obo/UPHENO_0054033
http://purl.obolibrary.org/obo/UBERON_2000694	http://purl.obolibrary.org/obo/UPHENO_0054034
http://purl.obolibrary.org/obo/UBERON_0011004	http://purl.obolibrary.org/obo/UPHENO_0054035
http://purl.obolibrary.org/obo/UBERON_0013768	http://purl.obolibrary.org/obo/UPHENO_0054037
http://purl.obolibrary.org/obo/UBERON_0005911	http://purl.obolibrary.org/obo/UPHENO_0054039
http://purl.obolibrary.org/obo/UBERON_0002523	http://purl.obolibrary.org/obo/UPHENO_0054040
http://purl.obolibrary.org/obo/UBERON_0001555	http://purl.obolibrary.org/obo/UPHENO_0054041
http://purl.obolibrary.org/obo/UBERON_0001792	http://purl.obolibrary.org/obo/UPHENO_0054042
http://purl.obolibrary.org/obo/UBERON_0000463	http://purl.obolibrary.org/obo/UPHENO_0054043
http://purl.obolibrary.org/obo/UBERON_0001789	http://purl.obolibrary.org/obo/UPHENO_0054044
http://purl.obolibrary.org/obo/UBERON_0004814	http://purl.obolibrary.org/obo/UPHENO_0054045
http://purl.obolibrary.org/obo/UBERON_0011216	http://purl.obolibrary.org/obo/UPHENO_0054047
http://purl.obolibrary.org/obo/UBERON_0011215	http://purl.obolibrary.org/obo/UPHENO_0054048
http://purl.obolibrary.org/obo/UBERON_0001785	http://purl.obolibrary.org/obo/UPHENO_0054052
http://purl.obolibrary.org/obo/UBERON_0002513	http://purl.obolibrary.org/obo/UPHENO_0054053
http://purl.obolibrary.org/obo/UBERON_0001787	http://purl.obolibrary.org/obo/UPHENO_0054054
http://purl.obolibrary.org/obo/UBERON_0002633	http://purl.obolibrary.org/obo/UPHENO_0054055
http://purl.obolibrary.org/obo/UBERON_0001781	http://purl.obolibrary.org/obo/UPHENO_0054056
http://purl.obolibrary.org/obo/UBERON_0001782	http://purl.obolibrary.org/obo/UPHENO_0054058
http://purl.obolibrary.org/obo/UBERON_0004808	http://purl.obolibrary.org/obo/UPHENO_0054059
http://purl.obolibrary.org/obo/UBERON_0004807	http://purl.obolibrary.org/obo/UPHENO_0054060
http://purl.obolibrary.org/obo/UBERON_0000204	http://purl.obolibrary.org/obo/UPHENO_0054061
http://purl.obolibrary.org/obo/UBERON_0004923	http://purl.obolibrary.org/obo/UPHENO_0054062
http://purl.obolibrary.org/obo/UBERON_0004802	http://purl.obolibrary.org/obo/UPHENO_0054063
http://purl.obolibrary.org/obo/UBERON_0003714	http://purl.obolibrary.org/obo/UPHENO_0054064
http://purl.obolibrary.org/obo/UBERON_0009141	http://purl.obolibrary.org/obo/UPHENO_0054065
http://purl.obolibrary.org/obo/UBERON_0010131	http://purl.obolibrary.org/obo/UPHENO_0054066
http://purl.obolibrary.org/obo/UBERON_0013522	http://purl.obolibrary.org/obo/UPHENO_0054067
http://purl.obolibrary.org/obo/UBERON_0010498	http://purl.obolibrary.org/obo/UPHENO_0054068
http://purl.obolibrary.org/obo/UBERON_0010499	http://purl.obolibrary.org/obo/UPHENO_0054069
http://purl.obolibrary.org/obo/UBERON_0015808	http://purl.obolibrary.org/obo/UPHENO_0054071
http://purl.obolibrary.org/obo/UBERON_0004921	http://purl.obolibrary.org/obo/UPHENO_0054075
http://purl.obolibrary.org/obo/UBERON_0001894	http://purl.obolibrary.org/obo/UPHENO_0054076
http://purl.obolibrary.org/obo/UBERON_0001891	http://purl.obolibrary.org/obo/UPHENO_0054077
http://purl.obolibrary.org/obo/UBERON_0001772	http://purl.obolibrary.org/obo/UPHENO_0054078
http://purl.obolibrary.org/obo/UBERON_0001893	http://purl.obolibrary.org/obo/UPHENO_0054079
http://purl.obolibrary.org/obo/UBERON_0001892	http://purl.obolibrary.org/obo/UPHENO_0054080
http://purl.obolibrary.org/obo/UBERON_0010001	http://purl.obolibrary.org/obo/UPHENO_0054081
http://purl.obolibrary.org/obo/UBERON_0001643	http://purl.obolibrary.org/obo/UPHENO_0054087
http://purl.obolibrary.org/obo/UBERON_0001638	http://purl.obolibrary.org/obo/UPHENO_0054090
http://purl.obolibrary.org/obo/UBERON_0001759	http://purl.obolibrary.org/obo/UPHENO_0054091
http://purl.obolibrary.org/obo/UBERON_0004905	http://purl.obolibrary.org/obo/UPHENO_0054092
http://purl.obolibrary.org/obo/UBERON_0001997	http://purl.obolibrary.org/obo/UPHENO_0054093
http://purl.obolibrary.org/obo/UBERON_0003933	http://purl.obolibrary.org/obo/UPHENO_0054094
http://purl.obolibrary.org/obo/UBERON_0001637	http://purl.obolibrary.org/obo/UPHENO_0054095
http://purl.obolibrary.org/obo/UBERON_2000530	http://purl.obolibrary.org/obo/UPHENO_0054096
http://purl.obolibrary.org/obo/UBERON_0007298	http://purl.obolibrary.org/obo/UPHENO_0054100
http://purl.obolibrary.org/obo/UBERON_0034705	http://purl.obolibrary.org/obo/UPHENO_0054104
http://purl.obolibrary.org/obo/UBERON_0007296	http://purl.obolibrary.org/obo/UPHENO_0054105
http://purl.obolibrary.org/obo/UBERON_0003932	http://purl.obolibrary.org/obo/UPHENO_0054107
http://purl.obolibrary.org/obo/UBERON_0003928	http://purl.obolibrary.org/obo/UPHENO_0054110
http://purl.obolibrary.org/obo/UBERON_0003929	http://purl.obolibrary.org/obo/UPHENO_0054111
http://purl.obolibrary.org/obo/UBERON_0003925	http://purl.obolibrary.org/obo/UPHENO_0054112
http://purl.obolibrary.org/obo/UBERON_0001986	http://purl.obolibrary.org/obo/UPHENO_0054113
http://purl.obolibrary.org/obo/UBERON_0003922	http://purl.obolibrary.org/obo/UPHENO_0054114
http://purl.obolibrary.org/obo/UBERON_0007292	http://purl.obolibrary.org/obo/UPHENO_0054115
http://purl.obolibrary.org/obo/UBERON_0007291	http://purl.obolibrary.org/obo/UPHENO_0054116
http://purl.obolibrary.org/obo/UBERON_0007290	http://purl.obolibrary.org/obo/UPHENO_0054117
http://purl.obolibrary.org/obo/UBERON_0011779	http://purl.obolibrary.org/obo/UPHENO_0054118
http://purl.obolibrary.org/obo/UBERON_2000940	http://purl.obolibrary.org/obo/UPHENO_0054119
http://purl.obolibrary.org/obo/UBERON_0011778	http://purl.obolibrary.org/obo/UPHENO_0054120
http://purl.obolibrary.org/obo/UBERON_0034713	http://purl.obolibrary.org/obo/UPHENO_0054121
http://purl.obolibrary.org/obo/UBERON_0010204	http://purl.obolibrary.org/obo/UPHENO_0054122
http://purl.obolibrary.org/obo/UBERON_0003920	http://purl.obolibrary.org/obo/UPHENO_0054125
http://purl.obolibrary.org/obo/UBERON_0003921	http://purl.obolibrary.org/obo/UPHENO_0054126
http://purl.obolibrary.org/obo/UBERON_0001981	http://purl.obolibrary.org/obo/UPHENO_0054127
http://purl.obolibrary.org/obo/UBERON_0000409	http://purl.obolibrary.org/obo/UPHENO_0054131
http://purl.obolibrary.org/obo/UBERON_0003913	http://purl.obolibrary.org/obo/UPHENO_0054132
http://purl.obolibrary.org/obo/UBERON_0010316	http://purl.obolibrary.org/obo/UPHENO_0054135
http://purl.obolibrary.org/obo/UBERON_0003906	http://purl.obolibrary.org/obo/UPHENO_0054144
http://purl.obolibrary.org/obo/UBERON_0011775	http://purl.obolibrary.org/obo/UPHENO_0054145
http://purl.obolibrary.org/obo/UBERON_0014907	http://purl.obolibrary.org/obo/UPHENO_0054146
http://purl.obolibrary.org/obo/UBERON_0002925	http://purl.obolibrary.org/obo/UPHENO_0054151
http://purl.obolibrary.org/obo/UBERON_0007134	http://purl.obolibrary.org/obo/UPHENO_0054161
http://purl.obolibrary.org/obo/UBERON_0006283	http://purl.obolibrary.org/obo/UPHENO_0054163
http://purl.obolibrary.org/obo/UBERON_2000912	http://purl.obolibrary.org/obo/UPHENO_0054164
http://purl.obolibrary.org/obo/UBERON_0000982	http://purl.obolibrary.org/obo/UPHENO_0054165
http://purl.obolibrary.org/obo/UBERON_0018260	http://purl.obolibrary.org/obo/UPHENO_0054166
http://purl.obolibrary.org/obo/UBERON_0001948	http://purl.obolibrary.org/obo/UPHENO_0054172
http://purl.obolibrary.org/obo/UBERON_0001708	http://purl.obolibrary.org/obo/UPHENO_0054173
http://purl.obolibrary.org/obo/UBERON_0011611	http://purl.obolibrary.org/obo/UPHENO_0054179
http://purl.obolibrary.org/obo/UBERON_0000970	http://purl.obolibrary.org/obo/UPHENO_0054182
http://purl.obolibrary.org/obo/UBERON_0009662	http://purl.obolibrary.org/obo/UPHENO_0054184
http://purl.obolibrary.org/obo/UBERON_0000964	http://purl.obolibrary.org/obo/UPHENO_0054191
http://purl.obolibrary.org/obo/UBERON_0000966	http://purl.obolibrary.org/obo/UPHENO_0054193
http://purl.obolibrary.org/obo/UBERON_0005181	http://purl.obolibrary.org/obo/UPHENO_0054194
http://purl.obolibrary.org/obo/UBERON_0005174	http://purl.obolibrary.org/obo/UPHENO_0054199
http://purl.obolibrary.org/obo/UBERON_0007592	http://purl.obolibrary.org/obo/UPHENO_0054200
http://purl.obolibrary.org/obo/UBERON_0011609	http://purl.obolibrary.org/obo/UPHENO_0054201
http://purl.obolibrary.org/obo/UBERON_0009773	http://purl.obolibrary.org/obo/UPHENO_0054206
http://purl.obolibrary.org/obo/UBERON_2005150	http://purl.obolibrary.org/obo/UPHENO_0054211
http://purl.obolibrary.org/obo/UBERON_0000957	http://purl.obolibrary.org/obo/UPHENO_0054212
http://purl.obolibrary.org/obo/UBERON_0001803	http://purl.obolibrary.org/obo/UPHENO_0054213
http://purl.obolibrary.org/obo/UBERON_0022303	http://purl.obolibrary.org/obo/UPHENO_0054214
http://purl.obolibrary.org/obo/UBERON_0001800	http://purl.obolibrary.org/obo/UPHENO_0054216
http://purl.obolibrary.org/obo/UBERON_0000955	http://purl.obolibrary.org/obo/UPHENO_0054218
http://purl.obolibrary.org/obo/UBERON_0011610	http://purl.obolibrary.org/obo/UPHENO_0054220
http://purl.obolibrary.org/obo/UBERON_0010521	http://purl.obolibrary.org/obo/UPHENO_0054221
http://purl.obolibrary.org/obo/UBERON_0007100	http://purl.obolibrary.org/obo/UPHENO_0054225
http://purl.obolibrary.org/obo/UBERON_0005162	http://purl.obolibrary.org/obo/UPHENO_0054227
http://purl.obolibrary.org/obo/UBERON_0005283	http://purl.obolibrary.org/obo/UPHENO_0054228
http://purl.obolibrary.org/obo/UBERON_0000947	http://purl.obolibrary.org/obo/UPHENO_0054241
http://purl.obolibrary.org/obo/UBERON_0000948	http://purl.obolibrary.org/obo/UPHENO_0054242
http://purl.obolibrary.org/obo/UBERON_2005025	http://purl.obolibrary.org/obo/UPHENO_0054243
